education_num,approved,approved_loan_amount,age,has_capital_loss,hours_per_week_log,inquiry_purpose_code_log,account_type_log,gender_ Female,gender_ Male,gender_F,gender_M,gender_MALE,gender_female,gender_male,workclass_ Federal-gov,workclass_ Local-gov,workclass_ Private,workclass_ Self-emp-inc,workclass_ Self-emp-not-inc,workclass_ State-gov,marital_status_ ,marital_status_ DIVORCED,marital_status_ Divorced,marital_status_ Married-civ-spouse,marital_status_ Married-spouse-absent,marital_status_ Never-married,marital_status_ Separated,marital_status_ WIDOWED,marital_status_ Widowed,occupation_ Adm-clerical,occupation_ Craft-repair,occupation_ Exec-managerial,occupation_ Farming-fishing,occupation_ Handlers-cleaners,occupation_ Machine-op-inspct,occupation_ Other-service,occupation_ Priv-house-serv,occupation_ Prof-specialty,occupation_ Protective-serv,occupation_ Sales,occupation_ Tech-support,occupation_ Transport-moving,relationship_ Husband,relationship_ Not-in-family,relationship_ Other-relative,relationship_ Own-child,relationship_ Unmarried,relationship_ Wife,institute_type_BRO,institute_type_FOR,institute_type_HFC,institute_type_INS,institute_type_NBF,institute_type_PUB,institute_type_PVT,institute_type_SRC,asset_class_cd_?,asset_class_cd_B,asset_class_cd_D,asset_class_cd_L,asset_class_cd_M,asset_class_cd_S,portfolio_type_I,portfolio_type_M,portfolio_type_R
-1.7750566192602582,0.0,1527000.0,0.23224628720199375,-0.2716365361415697,-1.6423139832741018,-0.2333259915290275,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,3.5107408341857527,-1.6774364677829905,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,1.6774364677829905,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,6.861993625888845,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,2.8269895505111418,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
1.0743085779848012,0.0,947000.0,-1.3506222802808179,-0.2716365361415697,-0.41396225416966104,-2.355407302054382,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,1.6774364677829905,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,2.2909796093857904,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,1.763951292856119,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,8.253787009609589,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,-4.644505202002531,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.5539001061552328,0.0,1509000.0,1.0236805709433996,-0.2716365361415697,-0.41396225416966104,-0.2333259915290275,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,9.548123724935003,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,2.275691312485213,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,1.763951292856119,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.5539001061552328,0.0,1566000.0,-0.8229994244532141,-0.2716365361415697,1.6474425641155435,-0.2333259915290275,1.4038698957614413,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,1.6774364677829905,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,4.855695395901372,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,1.763951292856119,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,1.6096301099659793,-0.18342535215472291,-1.4883266708185297
-0.5539001061552328,0.0,1327000.0,1.0236805709433996,-0.2716365361415697,-0.41396225416966104,-0.8436060731808979,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,0.9099995459085234,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,2.275691312485213,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,1.0182496808361985,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.14684793512022426,0.0,1937000.0,-0.11950228334974218,-0.2716365361415697,0.6728675061901466,1.910787059588942,0.8683978011729998,1.6279327432365411,-1.6096301099659793,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,8.003675626198989,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,3.6055512754639896,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,8.003675626198989,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,5.451809077932042,-1.4883266708185297
-0.5539001061552328,0.0,433000.0,0.7598691430295976,-0.2716365361415697,1.6474425641155435,1.910787059588942,-0.666053600527059,1.6279327432365411,-1.6096301099659793,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,-1.6774364677829905,-0.18077538151554684,3.734427124198027,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,0.9099995459085234,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,3.055560275650088,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,4.413783125786934,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,1.1983836397488163,-0.13912166872805046,-1.0771054962258804,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.5539001061552328,0.0,820000.0,-0.38331371126354413,-0.2716365361415697,-0.41396225416966104,-0.2333259915290275,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,0.9099995459085234,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,2.275691312485213,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,1.0182496808361985,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.5539001061552328,0.0,476000.0,-1.17474799500495,-0.2716365361415697,-1.6423139832741018,-0.49632143036129805,-0.666053600527059,1.6279327432365411,-1.6096301099659793,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,1.6774364677829905,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,2.853155422995494,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,2.8269895505111418,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.14684793512022426,0.0,314000.0,1.3754291414951356,-0.2716365361415697,-1.3835306862246972,-0.2333259915290275,-0.666053600527059,1.6279327432365411,-1.6096301099659793,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,1.6774364677829905,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,2.853155422995494,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,-0.12494259471568668,3.171750305430741,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,1.1983836397488163,-0.13912166872805046,-1.0771054962258804,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.5539001061552328,0.0,984000.0,-0.5591879965394121,-0.2716365361415697,-0.41396225416966104,-0.2333259915290275,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,-1.6774364677829905,-0.18077538151554684,3.734427124198027,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,0.9099995459085234,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,2.275691312485213,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,1.0182496808361985,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,1.1983836397488163,-0.13912166872805046,-1.0771054962258804,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
0.6672564069497926,0.0,415000.0,0.4081205724778617,3.681389897708115,-0.41396225416966104,1.910787059588942,-0.666053600527059,1.6279327432365411,-1.6096301099659793,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,5.033222956847166,-0.28484016543247065,-1.6774364677829905,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,2.486326242032244,-1.0989016472548034,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,2.853155422995494,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,1.763951292856119,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.5539001061552328,0.0,1249000.0,-0.4712508539014781,-0.2716365361415697,1.6474425641155435,-0.2333259915290275,1.6605080222058715,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,0.9099995459085234,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,3.6055512754639896,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,1.0182496808361985,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,1.1983836397488163,-0.13912166872805046,-1.0771054962258804,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,1.6096301099659793,-0.18342535215472291,-1.4883266708185297
-0.14684793512022426,0.0,1270000.0,0.9357434283054656,-0.2716365361415697,-0.41396225416966104,1.910787059588942,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,2.486326242032244,-1.0989016472548034,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,2.4315632831575655,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,1.763951292856119,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-1.7750566192602582,0.0,618000.0,-0.031565140711808194,-0.2716365361415697,-0.41396225416966104,-0.2333259915290275,1.5944248289188891,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,0.9099995459085234,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,3.9070072795367228,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,1.0182496808361985,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,1.6096301099659793,-0.18342535215472291,-1.4883266708185297
-1.3680044482252496,0.0,1919000.0,-1.438559422918752,-0.2716365361415697,-1.6423139832741018,1.910787059588942,-0.666053600527059,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,3.5107408341857527,-1.6774364677829905,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,1.6774364677829905,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,4.855695395901372,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,-0.12494259471568668,3.171750305430741,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-2.1821087902952665,0.0,1083000.0,0.23224628720199375,-0.2716365361415697,-0.41396225416966104,-0.2333259915290275,1.6534785989911085,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,2.486326242032244,-1.0989016472548034,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,2.275691312485213,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,1.763951292856119,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,1.1983836397488163,-0.13912166872805046,-1.0771054962258804,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,1.6096301099659793,-0.18342535215472291,-1.4883266708185297
-0.5539001061552328,0.0,221000.0,-1.7903079934704877,-0.2716365361415697,-2.1821751724580736,-0.2333259915290275,1.6096823898502237,1.6279327432365411,-1.6096301099659793,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,1.6774364677829905,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,3.055560275650088,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,-0.12494259471568668,3.171750305430741,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,1.1983836397488163,-0.13912166872805046,-1.0771054962258804,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,1.6096301099659793,-0.18342535215472291,-1.4883266708185297
-1.7750566192602582,0.0,868000.0,1.0236805709433996,-0.2716365361415697,-0.41396225416966104,1.910787059588942,-0.666053600527059,1.6279327432365411,-1.6096301099659793,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,0.5961477642856217,-0.18077538151554684,-0.26777868913823066,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,-1.0989016472548034,-0.10473261855504575,-0.5961477642856217,6.575712889109439,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,-0.41125806057633246,-0.14573024320908903,-0.20594372555660861,3.9070072795367228,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,-0.9820774008775415,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,2.8269895505111418,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,-0.13912166872805046,0.9284141650970552,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,-0.6212607441973955,-0.18342535215472291,0.671895504936449
-0.14684793512022426,0.0,681000.0,-1.086810852367016,-0.2716365361415697,-0.41396225416966104,-1.913233788336807,1.6355761038365313,-0.6142759915325926,0.6212607441973956,-0.03008284187980934,-0.030082841879809342,-0.03008284187980934,-0.03008284187980934,-0.030082841879809342,-0.19867985355975656,-0.28484016543247065,-1.6774364677829905,-0.18077538151554684,3.734427124198027,-0.2309401076758503,-0.03008284187980934,-0.03008284187980934,-0.4021998332699218,0.9099995459085234,-0.10473261855504575,-0.5961477642856217,-0.15207476616811838,-0.030082841879809342,-0.1249425947156867,-0.35048914333244136,-0.4394269093148362,2.4315632831575655,-0.14573024320908903,-0.20594372555660861,-0.2559503805476851,-0.2773500981126146,-0.030082841879809342,-0.43649450038889653,-0.15207476616811838,-0.3272722217162757,-0.20594372555660861,-0.2716365361415697,1.0182496808361985,-0.5669090773934241,-0.12494259471568668,-0.31528333055971575,-0.35373317875164845,-0.22656301216016583,-0.052152228534069464,-0.07980868844676223,-0.14246123315495174,-0.052152228534069464,-0.8344573197023968,7.187952884282607,-1.0771054962258804,-0.04256282653793743,-0.12115650656307654,-0.08535791995526398,-0.07980868844676223,-0.1249425947156867,-0.030082841879809342,0.21530818817230282,1.6096301099659793,-0.18342535215472291,-1.4883266708185297
